source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,1,0,FACE_0,0.9979826211929321,142.6033477783203,243.54611206054688,155.2542266845703,187.5155029296875,point_00,180.9212646484375,305.97418212890625,point_01,256.49859619140625,309.78125,point_02,214.74798583984375,352.8572082519531,point_03,186.14332580566406,385.5228576660156,point_04,241.1109619140625,388.62115478515625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,2,0,FACE_0,0.9977262616157532,139.06558227539062,226.51205444335938,162.147216796875,213.58245849609375,point_00,182.4425048828125,305.22601318359375,point_01,259.294189453125,309.56890869140625,point_02,218.35643005371094,351.27978515625,point_03,187.06512451171875,386.1131286621094,point_04,246.48828125,390.22760009765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,3,0,FACE_0,0.9978335499763489,136.76287841796875,224.54896545410156,162.88238525390625,219.17286682128906,point_00,179.2923583984375,302.4087219238281,point_01,256.45166015625,304.916748046875,point_02,215.8053741455078,349.3450012207031,point_03,186.67413330078125,389.2619934082031,point_04,243.650390625,392.0283203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,4,0,FACE_0,0.9974986910820007,138.73912048339844,223.5171356201172,161.1199493408203,213.86900329589844,point_00,182.89967346191406,300.5569763183594,point_01,259.6123352050781,303.463134765625,point_02,219.54356384277344,345.9600524902344,point_03,187.9846954345703,384.5304870605469,point_04,245.22555541992188,387.3863525390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,5,0,FACE_0,0.9980442523956299,140.8715362548828,236.6335906982422,154.76856994628906,187.7017364501953,point_00,182.02291870117188,298.04132080078125,point_01,257.77587890625,299.70428466796875,point_02,219.62448120117188,341.79583740234375,point_03,190.81651306152344,381.013427734375,point_04,244.6180877685547,382.28619384765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,6,0,FACE_0,0.9966453909873962,137.2308349609375,221.61590576171875,162.04312133789062,212.3497314453125,point_00,184.2975616455078,297.58099365234375,point_01,260.9574890136719,302.241455078125,point_02,221.66310119628906,339.24114990234375,point_03,187.4916534423828,380.6482238769531,point_04,244.37255859375,385.08660888671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,7,0,FACE_0,0.9969435334205627,136.8320770263672,222.78309631347656,161.2390899658203,215.62721252441406,point_00,183.38934326171875,295.8026123046875,point_01,257.5372619628906,297.34552001953125,point_02,222.65391540527344,335.4767150878906,point_03,193.00828552246094,383.8509216308594,point_04,246.0084228515625,386.0977783203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,8,0,FACE_0,0.9975202679634094,134.81004333496094,222.80894470214844,160.2766571044922,222.0264434814453,point_00,181.52491760253906,293.32232666015625,point_01,254.72312927246094,295.3587951660156,point_02,219.6981658935547,330.54034423828125,point_03,189.7861328125,385.30548095703125,point_04,242.28079223632812,388.08489990234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,9,0,FACE_0,0.9969139099121094,139.8262939453125,232.00534057617188,150.07815551757812,197.60379028320312,point_00,179.46334838867188,291.0316162109375,point_01,253.02944946289062,291.05792236328125,point_02,217.4733428955078,332.7627258300781,point_03,191.9150848388672,380.1706848144531,point_04,241.65777587890625,380.4393310546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,10,0,FACE_0,0.9977617263793945,138.97262573242188,230.5089874267578,148.73568725585938,197.65650939941406,point_00,178.0688018798828,287.9819641113281,point_01,249.50363159179688,288.800048828125,point_02,214.0104522705078,327.9283142089844,point_03,188.45968627929688,376.4388427734375,point_04,238.07662963867188,377.25799560546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,11,0,FACE_0,0.9983792304992676,138.55499267578125,224.52833557128906,147.66961669921875,197.41917419433594,point_00,178.09017944335938,288.0024719238281,point_01,248.49359130859375,288.6318664550781,point_02,213.99053955078125,325.4571533203125,point_03,188.01904296875,371.4674987792969,point_04,238.0713348388672,372.1030578613281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_34733_34889_Tiredness.mp4,12,0,FACE_0,0.9983578324317932,138.06378173828125,222.33169555664062,147.22067260742188,195.52276611328125,point_00,177.37982177734375,288.54296875,point_01,247.22210693359375,288.0230407714844,point_02,213.37411499023438,325.72845458984375,point_03,188.21005249023438,369.8858642578125,point_04,237.98777770996094,369.53363037109375
