source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,1,0,FACE_0,0.9997727274894714,104.92317962646484,70.87879180908203,72.2939682006836,89.25008392333984,point_00,137.2539825439453,104.51358032226562,point_01,167.56787109375,100.87152862548828,point_02,161.4635772705078,122.8238525390625,point_03,142.14117431640625,139.3558807373047,point_04,165.60585021972656,137.0023193359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,2,0,FACE_0,0.9997740387916565,105.15060424804688,70.979736328125,71.99774169921875,89.22711181640625,point_00,137.4341583251953,104.59938049316406,point_01,167.5098876953125,100.99105834960938,point_02,161.49485778808594,122.79025268554688,point_03,142.21359252929688,139.32003784179688,point_04,165.5259246826172,136.99871826171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,3,0,FACE_0,0.9997783303260803,105.30142211914062,70.97383880615234,71.999267578125,89.20783233642578,point_00,137.64723205566406,104.63313293457031,point_01,167.77130126953125,101.10717010498047,point_02,161.76690673828125,122.83319854736328,point_03,142.3617401123047,139.2187957763672,point_04,165.80018615722656,136.96438598632812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,4,0,FACE_0,0.999769389629364,104.73351287841797,70.66878509521484,72.71891021728516,89.7356948852539,point_00,137.52052307128906,104.65418243408203,point_01,167.85317993164062,100.96268463134766,point_02,161.98968505859375,122.85682678222656,point_03,142.66122436523438,139.5508575439453,point_04,166.05677795410156,137.1720428466797
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,5,0,FACE_0,0.9997778534889221,104.96028137207031,71.35067749023438,72.36985778808594,89.06971740722656,point_00,137.7895050048828,104.72875213623047,point_01,167.82888793945312,101.27241516113281,point_02,161.97598266601562,122.8929672241211,point_03,142.6171875,139.45547485351562,point_04,165.84031677246094,137.25607299804688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,6,0,FACE_0,0.9997773766517639,105.11702728271484,71.4000473022461,72.35724639892578,89.19506072998047,point_00,137.93365478515625,104.7353744506836,point_01,167.92935180664062,101.3685302734375,point_02,161.9738006591797,122.97344970703125,point_03,142.5477752685547,139.48606872558594,point_04,165.79408264160156,137.36293029785156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,7,0,FACE_0,0.9997813105583191,105.54168701171875,71.6620864868164,72.05734252929688,88.8933334350586,point_00,138.23004150390625,104.78137969970703,point_01,168.04615783691406,101.30924987792969,point_02,162.21409606933594,122.85102081298828,point_03,142.80886840820312,139.39208984375,point_04,166.012939453125,137.18997192382812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,8,0,FACE_0,0.9997825026512146,105.60121154785156,71.65754699707031,71.90632629394531,88.8626708984375,point_00,138.2708740234375,104.61724853515625,point_01,167.96726989746094,101.12014770507812,point_02,162.2003936767578,122.79508209228516,point_03,142.85635375976562,139.41885375976562,point_04,165.8813934326172,137.20370483398438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,9,0,FACE_0,0.9997915625572205,105.69139862060547,71.78289794921875,71.98018646240234,88.70391845703125,point_00,138.40365600585938,104.43107604980469,point_01,168.10086059570312,100.99319458007812,point_02,162.25559997558594,122.71117401123047,point_03,142.92718505859375,139.3824005126953,point_04,165.9166717529297,137.216064453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,10,0,FACE_0,0.9997976422309875,105.69727325439453,71.54456329345703,72.29546356201172,88.88640594482422,point_00,138.43295288085938,104.42384338378906,point_01,168.27749633789062,100.98676300048828,point_02,162.33331298828125,122.64115905761719,point_03,143.19044494628906,139.4883575439453,point_04,166.08810424804688,137.32012939453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,11,0,FACE_0,0.9998078942298889,105.68241882324219,71.45569610595703,72.21694946289062,88.8403549194336,point_00,138.36058044433594,104.42218017578125,point_01,168.27334594726562,101.06675720214844,point_02,162.30625915527344,122.55809020996094,point_03,143.0592498779297,139.26312255859375,point_04,166.1673583984375,137.14361572265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,12,0,FACE_0,0.9997988343238831,105.72369384765625,71.3511962890625,72.26860046386719,88.99176025390625,point_00,138.3603515625,104.55624389648438,point_01,168.33956909179688,101.07443237304688,point_02,162.41427612304688,122.73148345947266,point_03,143.17816162109375,139.4462890625,point_04,166.2733154296875,137.239013671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,13,0,FACE_0,0.999812662601471,105.64295959472656,71.801025390625,72.39710998535156,88.68051147460938,point_00,138.06629943847656,104.77948760986328,point_01,168.33706665039062,101.29200744628906,point_02,162.13282775878906,123.01331329345703,point_03,142.75494384765625,139.49224853515625,point_04,166.32568359375,137.2611083984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,14,0,FACE_0,0.9998206496238708,105.2704086303711,71.72085571289062,72.80040740966797,88.72442626953125,point_00,137.79444885253906,104.8372802734375,point_01,168.29513549804688,101.28863525390625,point_02,161.97134399414062,123.08450317382812,point_03,142.45504760742188,139.48724365234375,point_04,166.24903869628906,137.20663452148438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,15,0,FACE_0,0.9998101592063904,105.31951141357422,72.10091400146484,72.42650604248047,88.36641693115234,point_00,137.67263793945312,104.9882583618164,point_01,168.01869201660156,101.5781021118164,point_02,161.60861206054688,123.1981201171875,point_03,142.2043914794922,139.57574462890625,point_04,165.8343505859375,137.3897705078125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,16,0,FACE_0,0.9998032450675964,105.23710632324219,72.0594482421875,72.38375854492188,88.25424194335938,point_00,137.29176330566406,105.61106872558594,point_01,167.80068969726562,102.03805541992188,point_02,161.22174072265625,123.73495483398438,point_03,141.6866912841797,139.4740753173828,point_04,165.8094940185547,137.1559295654297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,17,0,FACE_0,0.9998103976249695,104.8310775756836,72.43498992919922,71.9232406616211,87.8575668334961,point_00,134.4232635498047,105.96533203125,point_01,165.59869384765625,102.36457824707031,point_02,157.61244201660156,124.08668518066406,point_03,140.3958282470703,139.71527099609375,point_04,165.10238647460938,137.17445373535156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,18,0,FACE_0,0.9997983574867249,103.03682708740234,72.38909912109375,72.43155670166016,89.14500427246094,point_00,129.53244018554688,107.16879272460938,point_01,162.18348693847656,103.23870086669922,point_02,151.949951171875,126.17155456542969,point_03,136.1653289794922,141.84156799316406,point_04,161.54693603515625,138.94790649414062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,19,0,FACE_0,0.9997528195381165,100.06578063964844,73.74821472167969,73.93482971191406,90.54457092285156,point_00,122.35089111328125,108.93062591552734,point_01,157.5670623779297,105.25281524658203,point_02,144.023193359375,129.7334747314453,point_03,129.1832275390625,144.44178771972656,point_04,157.18214416503906,141.65501403808594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,20,0,FACE_0,0.9997696280479431,98.02161407470703,76.34828186035156,73.38135528564453,89.69134521484375,point_00,118.19197845458984,111.65684509277344,point_01,153.1105499267578,107.5350570678711,point_02,138.96188354492188,132.8751220703125,point_03,126.05979919433594,147.0117950439453,point_04,153.49159240722656,143.8269805908203
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,21,0,FACE_0,0.9997147917747498,94.91465759277344,77.69073486328125,74.79232788085938,89.52281188964844,point_00,113.47761535644531,112.29195404052734,point_01,149.6202850341797,108.55619812011719,point_02,133.93606567382812,133.7567901611328,point_03,121.89559173583984,148.10324096679688,point_04,149.75164794921875,145.1983642578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,22,0,FACE_0,0.9997431635856628,93.16520690917969,79.5177230834961,74.74624633789062,88.4579849243164,point_00,111.22064208984375,112.79763793945312,point_01,147.235107421875,109.11292266845703,point_02,131.42721557617188,134.06407165527344,point_03,119.78451538085938,148.6534881591797,point_04,147.42176818847656,145.79141235351562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,23,0,FACE_0,0.9997753500938416,91.81690216064453,80.55967712402344,75.40625762939453,88.17127990722656,point_00,109.89234924316406,113.32528686523438,point_01,146.15792846679688,109.42752075195312,point_02,130.2748260498047,134.53208923339844,point_03,118.36811828613281,148.8628387451172,point_04,146.808349609375,145.83331298828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,24,0,FACE_0,0.999768078327179,92.23078918457031,81.43118286132812,74.70997619628906,86.49024963378906,point_00,110.70112609863281,113.7589340209961,point_01,146.1285400390625,109.80156707763672,point_02,130.16598510742188,134.29263305664062,point_03,118.74418640136719,148.73056030273438,point_04,146.47201538085938,145.5933074951172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,25,0,FACE_0,0.9997226595878601,92.63538360595703,79.81845092773438,74.4689712524414,88.61018371582031,point_00,110.4494857788086,112.83541870117188,point_01,146.49899291992188,108.99964904785156,point_02,130.69662475585938,134.20166015625,point_03,118.69203186035156,148.4066619873047,point_04,147.01364135742188,145.4334716796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,26,0,FACE_0,0.9997511506080627,93.59605407714844,80.80045318603516,74.3128662109375,85.40453338623047,point_00,113.39134216308594,112.72158813476562,point_01,148.45448303222656,108.80250549316406,point_02,133.43630981445312,132.69131469726562,point_03,121.5313491821289,147.54022216796875,point_04,148.6805877685547,144.4429168701172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,27,0,FACE_0,0.9997692704200745,95.65116882324219,76.70516204833984,73.68354797363281,89.84429168701172,point_00,116.59740447998047,111.81944274902344,point_01,152.01548767089844,107.60200500488281,point_02,138.31912231445312,133.27088928222656,point_03,124.38223266601562,147.0395050048828,point_04,152.61557006835938,143.80209350585938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,28,0,FACE_0,0.9997261166572571,99.41397094726562,74.40968322753906,71.93661499023438,92.42918395996094,point_00,122.415283203125,109.72742462158203,point_01,156.69288635253906,107.2389907836914,point_02,143.56365966796875,131.25604248046875,point_03,127.5416259765625,145.537841796875,point_04,155.3129425048828,143.71922302246094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,29,0,FACE_0,0.999715268611908,101.64629364013672,73.1642074584961,73.1247329711914,92.4256820678711,point_00,128.25819396972656,108.12500762939453,point_01,161.7342071533203,105.5848617553711,point_02,150.3284149169922,129.07962036132812,point_03,133.60781860351562,144.92193603515625,point_04,159.72410583496094,143.09756469726562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,30,0,FACE_0,0.9997285008430481,104.1684799194336,73.21533203125,73.5083999633789,88.96536254882812,point_00,133.45596313476562,105.78541564941406,point_01,166.050537109375,103.32612609863281,point_02,156.29608154296875,125.98989868164062,point_03,137.99530029296875,141.51931762695312,point_04,163.27755737304688,139.90936279296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,31,0,FACE_0,0.9997819066047668,105.43284606933594,73.01897430419922,73.25991821289062,88.33963775634766,point_00,137.0370330810547,105.35763549804688,point_01,168.15054321289062,103.12384033203125,point_02,160.26353454589844,124.53202819824219,point_03,141.50634765625,140.62417602539062,point_04,165.22511291503906,139.28004455566406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,32,0,FACE_0,0.999804675579071,106.0829086303711,72.19379425048828,74.10184478759766,88.71312713623047,point_00,138.8968963623047,103.79546356201172,point_01,170.1765594482422,102.35888671875,point_02,162.33233642578125,123.56278991699219,point_03,143.02127075195312,139.93600463867188,point_04,166.5089569091797,139.24307250976562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,33,0,FACE_0,0.9998179078102112,106.64892578125,72.45442199707031,73.94599914550781,88.16889953613281,point_00,140.16879272460938,104.444091796875,point_01,171.06239318847656,102.71392822265625,point_02,163.91879272460938,123.46704864501953,point_03,144.35365295410156,139.5971221923828,point_04,167.89883422851562,138.70884704589844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,34,0,FACE_0,0.9998291730880737,107.37770080566406,73.29108428955078,73.90802001953125,87.03955841064453,point_00,141.2700653076172,104.04757690429688,point_01,171.9840087890625,102.87510681152344,point_02,164.60964965820312,123.4158935546875,point_03,144.62301635742188,139.18446350097656,point_04,168.15628051757812,138.7430877685547
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,35,0,FACE_0,0.9998070597648621,108.0736312866211,72.13451385498047,73.9935073852539,87.80072784423828,point_00,141.9818115234375,103.7144775390625,point_01,171.97103881835938,102.0984878540039,point_02,164.83535766601562,123.82706451416016,point_03,144.57945251464844,138.96267700195312,point_04,167.4920196533203,138.05914306640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,36,0,FACE_0,0.9998103976249695,108.46324157714844,72.0407943725586,73.85037231445312,87.60358428955078,point_00,142.3582000732422,103.92121124267578,point_01,172.35028076171875,102.13851928710938,point_02,165.2140350341797,124.18292999267578,point_03,144.8318328857422,139.0272216796875,point_04,167.75759887695312,138.0065155029297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,37,0,FACE_0,0.9998065829277039,108.54486083984375,72.38096618652344,73.57867431640625,87.28411865234375,point_00,142.81747436523438,103.93084716796875,point_01,172.37179565429688,102.23233795166016,point_02,165.6175079345703,124.0937271118164,point_03,145.15748596191406,138.85897827148438,point_04,167.84388732910156,137.91021728515625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,38,0,FACE_0,0.9998074173927307,108.54725646972656,72.56819152832031,73.5301513671875,87.13864135742188,point_00,143.00155639648438,103.93846130371094,point_01,172.3975372314453,102.21096801757812,point_02,165.7547607421875,124.18942260742188,point_03,145.16346740722656,138.97889709472656,point_04,167.67034912109375,138.02859497070312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,39,0,FACE_0,0.9998140931129456,108.63655090332031,72.40882110595703,73.39042663574219,87.20604705810547,point_00,143.12863159179688,103.80905151367188,point_01,172.26943969726562,102.01436614990234,point_02,165.7770233154297,123.9617691040039,point_03,145.34385681152344,138.92498779296875,point_04,167.54078674316406,137.92628479003906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,40,0,FACE_0,0.9998156428337097,108.57121276855469,72.74283599853516,73.44270324707031,87.03650665283203,point_00,142.9427032470703,103.64892578125,point_01,172.06558227539062,102.20523834228516,point_02,165.28829956054688,123.89127349853516,point_03,144.94287109375,138.82369995117188,point_04,167.15560913085938,138.090576171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,41,0,FACE_0,0.999803364276886,107.93138885498047,72.4426040649414,73.26129913330078,87.39690399169922,point_00,141.94813537597656,103.9357681274414,point_01,171.4581756591797,102.33146667480469,point_02,164.721923828125,123.81912231445312,point_03,144.83877563476562,139.17691040039062,point_04,167.0256805419922,138.26690673828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_HeadPose_Face_8918_8938_Use-Radio-or-Gadget.mp4,42,0,FACE_0,0.9998095631599426,107.86943817138672,72.40360260009766,72.9753189086914,87.4862289428711,point_00,141.7442626953125,104.15644073486328,point_01,171.2227783203125,102.24959564208984,point_02,164.60321044921875,123.94560241699219,point_03,144.61351013183594,139.2670440673828,point_04,166.90663146972656,138.1331024169922
