source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,1,0,FACE_0,0.9986956715583801,91.84080505371094,112.0902328491211,80.60810852050781,89.65093231201172,point_00,125.15642547607422,140.80972290039062,point_01,159.91561889648438,139.0955810546875,point_02,149.56138610839844,163.0784912109375,point_03,128.8814697265625,180.66259765625,point_04,154.58189392089844,179.66748046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,2,0,FACE_0,0.9984654188156128,91.64884948730469,112.3231201171875,80.90269470214844,89.78056335449219,point_00,124.60796356201172,140.8470001220703,point_01,159.8432159423828,138.90042114257812,point_02,149.33412170410156,162.9071044921875,point_03,128.66847229003906,180.70997619628906,point_04,155.0115509033203,179.51918029785156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,3,0,FACE_0,0.9982573390007019,91.56922912597656,112.22555541992188,81.05946350097656,89.85017395019531,point_00,124.84830474853516,140.74917602539062,point_01,159.90530395507812,138.70767211914062,point_02,149.6211700439453,162.7696990966797,point_03,128.98016357421875,180.8323516845703,point_04,154.97100830078125,179.58314514160156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,4,0,FACE_0,0.9984220266342163,91.71920776367188,112.02642059326172,80.75151062011719,89.98921966552734,point_00,125.0229263305664,140.72865295410156,point_01,159.93096923828125,138.67947387695312,point_02,149.65966796875,163.17144775390625,point_03,128.54489135742188,180.76199340820312,point_04,154.62942504882812,179.54791259765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,5,0,FACE_0,0.9984238147735596,91.44761657714844,112.41493225097656,80.96463012695312,89.71037292480469,point_00,124.39053344726562,140.62069702148438,point_01,159.5084686279297,138.75384521484375,point_02,148.96969604492188,162.70106506347656,point_03,128.58004760742188,180.9355926513672,point_04,154.43980407714844,179.81105041503906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,6,0,FACE_0,0.9982618689537048,91.75135803222656,112.17250061035156,81.13639831542969,89.89671325683594,point_00,124.55162048339844,140.48167419433594,point_01,159.8199462890625,138.7289581298828,point_02,148.920166015625,162.8757781982422,point_03,128.24607849121094,180.81541442871094,point_04,154.31936645507812,179.8036346435547
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,7,0,FACE_0,0.998281717300415,91.63029479980469,112.1531982421875,80.87677001953125,89.84770202636719,point_00,124.61369323730469,140.55502319335938,point_01,159.66006469726562,138.70175170898438,point_02,149.0740509033203,162.9208984375,point_03,128.4715576171875,180.9647979736328,point_04,154.2263641357422,179.87376403808594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,8,0,FACE_0,0.9983683228492737,91.56830596923828,112.2480239868164,80.74954986572266,89.88655853271484,point_00,124.62971496582031,140.62803649902344,point_01,159.58370971679688,138.91908264160156,point_02,149.14093017578125,162.87171936035156,point_03,128.7258758544922,181.05548095703125,point_04,154.3203582763672,180.05184936523438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,9,0,FACE_0,0.9983330368995667,91.70388793945312,112.01493072509766,80.83262634277344,90.23534393310547,point_00,124.61741638183594,140.63333129882812,point_01,159.79859924316406,138.70584106445312,point_02,149.28831481933594,162.94097900390625,point_03,128.5205535888672,180.88693237304688,point_04,154.69715881347656,179.7335205078125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,10,0,FACE_0,0.9983373880386353,91.5746078491211,112.05272674560547,81.10869598388672,89.65882110595703,point_00,124.62345886230469,140.697998046875,point_01,159.8780059814453,138.87844848632812,point_02,149.23312377929688,162.76699829101562,point_03,128.705810546875,180.76010131835938,point_04,154.60064697265625,179.66883850097656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,11,0,FACE_0,0.9984186887741089,91.59445190429688,112.13722229003906,80.7176513671875,89.62159729003906,point_00,125.0583724975586,141.0906982421875,point_01,159.81207275390625,138.9663543701172,point_02,149.77774047851562,163.02499389648438,point_03,128.9208984375,180.58798217773438,point_04,154.8613739013672,179.28697204589844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,12,0,FACE_0,0.998508870601654,91.6584243774414,112.18411254882812,80.4594955444336,89.7777099609375,point_00,125.20529174804688,140.98692321777344,point_01,159.81900024414062,139.04296875,point_02,149.88548278808594,163.06553649902344,point_03,128.80555725097656,180.49716186523438,point_04,154.7936248779297,179.34555053710938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,13,0,FACE_0,0.9985895752906799,91.92015838623047,112.27005004882812,80.61846160888672,89.47117614746094,point_00,125.22235107421875,140.88064575195312,point_01,159.94342041015625,139.15438842773438,point_02,149.5845947265625,162.91978454589844,point_03,128.74435424804688,180.36447143554688,point_04,154.6410675048828,179.37205505371094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,14,0,FACE_0,0.9984374642372131,91.81092834472656,112.25745391845703,80.73225402832031,89.51656341552734,point_00,125.31234741210938,141.01368713378906,point_01,159.99981689453125,139.22903442382812,point_02,149.82464599609375,162.96983337402344,point_03,128.8280029296875,180.32196044921875,point_04,154.79901123046875,179.28932189941406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,15,0,FACE_0,0.9985727071762085,91.99504089355469,112.15985870361328,80.74864196777344,89.54679107666016,point_00,125.22303009033203,140.95498657226562,point_01,159.96942138671875,139.25448608398438,point_02,149.49392700195312,162.91819763183594,point_03,128.64886474609375,180.22804260253906,point_04,154.6434326171875,179.2611846923828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,16,0,FACE_0,0.9985400438308716,91.9263687133789,112.24327087402344,80.86467742919922,89.39178466796875,point_00,125.34127807617188,140.87557983398438,point_01,160.003662109375,139.04078674316406,point_02,149.67686462402344,162.73306274414062,point_03,128.81080627441406,180.20443725585938,point_04,154.68292236328125,179.14535522460938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,17,0,FACE_0,0.9985639452934265,91.943603515625,112.29781341552734,80.85148620605469,89.2201156616211,point_00,125.35038757324219,140.96136474609375,point_01,160.0954132080078,139.13511657714844,point_02,149.72267150878906,162.8828582763672,point_03,128.7255859375,180.08001708984375,point_04,154.8207244873047,179.02297973632812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,18,0,FACE_0,0.9985535740852356,91.80130767822266,112.42543029785156,80.73038482666016,89.05120849609375,point_00,125.44837951660156,141.09934997558594,point_01,160.05572509765625,139.09725952148438,point_02,150.097412109375,162.950439453125,point_03,129.14715576171875,180.31646728515625,point_04,155.00115966796875,179.11636352539062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,19,0,FACE_0,0.9989174604415894,92.24565887451172,112.76881408691406,80.63732147216797,88.48416137695312,point_00,127.3543701171875,141.24697875976562,point_01,160.37330627441406,139.00723266601562,point_02,152.14910888671875,162.6365509033203,point_03,131.5557098388672,179.82330322265625,point_04,156.37127685546875,178.49810791015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,20,0,FACE_0,0.9992011189460754,94.67078399658203,112.92398834228516,80.0428695678711,87.9780502319336,point_00,134.48199462890625,142.52403259277344,point_01,165.3327178955078,139.70448303222656,point_02,161.08917236328125,162.47926330566406,point_03,138.90184020996094,180.38246154785156,point_04,161.257568359375,178.71755981445312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,21,0,FACE_0,0.9984939098358154,99.45940399169922,112.34011840820312,78.2848129272461,86.2974853515625,point_00,144.30484008789062,143.36634826660156,point_01,169.39398193359375,138.9808807373047,point_02,170.89532470703125,160.56948852539062,point_03,150.31663513183594,178.78172302246094,point_04,167.71701049804688,176.3382110595703
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_Check_Face_9953_9983_Look-toward-Driver-Side.mp4,22,0,FACE_0,0.9987801909446716,107.28672790527344,112.21707916259766,75.57298278808594,87.7766342163086,point_00,155.39202880859375,141.01385498046875,point_01,175.28575134277344,137.17636108398438,point_02,180.997314453125,158.96160888671875,point_03,158.24488830566406,177.94354248046875,point_04,172.47418212890625,175.90440368652344
