source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,1,0,FACE_0,0.9995880722999573,193.27549743652344,195.66268920898438,116.65193176269531,165.9017333984375,point_00,220.7620391845703,266.4074401855469,point_01,274.6566162109375,260.2060852050781,point_02,249.42076110839844,294.7469177246094,point_03,233.30409240722656,323.7471618652344,point_04,276.6129455566406,318.3807373046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,2,0,FACE_0,0.999563992023468,193.22901916503906,195.25534057617188,116.68931579589844,166.18377685546875,point_00,220.70980834960938,266.1612548828125,point_01,274.72930908203125,260.1468200683594,point_02,249.3070831298828,294.5927429199219,point_03,233.24696350097656,323.8143005371094,point_04,276.1822204589844,318.62628173828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,3,0,FACE_0,0.9995656609535217,192.75454711914062,195.34068298339844,116.94268798828125,165.7636260986328,point_00,220.33624267578125,266.3251037597656,point_01,274.3301696777344,260.09759521484375,point_02,249.05905151367188,294.4137268066406,point_03,233.3341064453125,323.89385986328125,point_04,275.86590576171875,318.5227966308594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,4,0,FACE_0,0.9995476603507996,192.44371032714844,195.7586669921875,117.16355895996094,165.6326904296875,point_00,219.9867401123047,266.7072448730469,point_01,274.2630615234375,260.42938232421875,point_02,248.85488891601562,295.03460693359375,point_03,233.20388793945312,324.4408264160156,point_04,275.91033935546875,319.0212097167969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,5,0,FACE_0,0.9995343685150146,192.74868774414062,195.5275115966797,116.31463623046875,165.4270782470703,point_00,219.82447814941406,266.4635009765625,point_01,273.8979797363281,260.5845642089844,point_02,248.24461364746094,295.2417297363281,point_03,232.65513610839844,324.0467529296875,point_04,275.3249816894531,318.9648132324219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,6,0,FACE_0,0.999536395072937,192.5312957763672,195.94223022460938,116.57585144042969,164.99188232421875,point_00,219.40371704101562,266.67193603515625,point_01,273.5121154785156,260.3827209472656,point_02,247.92225646972656,295.23138427734375,point_03,232.71786499023438,324.232421875,point_04,275.3262939453125,318.8011474609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,7,0,FACE_0,0.9995576739311218,191.72491455078125,196.01284790039062,117.03201293945312,165.00177001953125,point_00,218.7302703857422,267.1155090332031,point_01,272.7601318359375,260.6454162597656,point_02,247.26390075683594,294.802490234375,point_03,232.16441345214844,324.0904541015625,point_04,274.7760925292969,318.47698974609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,8,0,FACE_0,0.9995850920677185,191.49037170410156,196.15577697753906,117.00752258300781,165.24522399902344,point_00,218.25128173828125,266.9704284667969,point_01,272.1066589355469,260.268798828125,point_02,246.72830200195312,295.0136413574219,point_03,232.0327911376953,324.308349609375,point_04,274.63616943359375,318.4963073730469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,9,0,FACE_0,0.9995715022087097,190.9576416015625,196.26124572753906,117.16082763671875,164.7659454345703,point_00,217.73095703125,267.3642578125,point_01,271.3918151855469,260.5926208496094,point_02,246.02783203125,295.12384033203125,point_03,231.62747192382812,324.0729675292969,point_04,274.18670654296875,318.150634765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_Conversations_mini_3101_4046_Talk-non-cell.mp4,10,0,FACE_0,0.9995995163917542,190.2626495361328,195.7915802001953,117.53321838378906,165.53831481933594,point_00,216.97659301757812,267.2645263671875,point_01,270.6356201171875,259.99139404296875,point_02,245.48306274414062,295.2264404296875,point_03,231.63783264160156,324.57122802734375,point_04,273.94927978515625,318.2116394042969
