source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,1,0,FACE_0,0.9990478157997131,122.80500793457031,104.5401840209961,145.93663024902344,187.46640014648438,point_00,158.8160400390625,176.88502502441406,point_01,225.2850341796875,163.69302368164062,point_02,197.83743286132812,196.98040771484375,point_03,176.00318908691406,242.55950927734375,point_04,234.3508758544922,231.23863220214844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,2,0,FACE_0,0.9990837574005127,122.82564544677734,104.4604263305664,145.76742553710938,187.69232177734375,point_00,158.90567016601562,176.35504150390625,point_01,225.4207305908203,163.73995971679688,point_02,197.7510528564453,196.77615356445312,point_03,175.53175354003906,242.2775421142578,point_04,234.01148986816406,231.4542236328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,3,0,FACE_0,0.9991393089294434,123.0512924194336,104.56698608398438,145.69000244140625,187.70077514648438,point_00,159.17800903320312,176.11705017089844,point_01,225.57308959960938,163.90753173828125,point_02,197.8440704345703,197.0086212158203,point_03,175.54331970214844,242.22564697265625,point_04,233.90330505371094,231.73306274414062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,4,0,FACE_0,0.9992392063140869,122.85311126708984,105.18433380126953,145.34878540039062,187.20223999023438,point_00,159.61062622070312,176.99984741210938,point_01,226.06297302246094,165.51649475097656,point_02,198.39637756347656,197.30776977539062,point_03,175.03500366210938,242.005126953125,point_04,234.07723999023438,232.0941619873047
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,5,0,FACE_0,0.9992189407348633,122.75103759765625,105.28484344482422,145.42828369140625,187.29214477539062,point_00,159.4478759765625,177.27439880371094,point_01,225.8372039794922,165.37771606445312,point_02,198.36163330078125,197.4545440673828,point_03,175.32713317871094,242.3610076904297,point_04,234.14688110351562,232.10699462890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,6,0,FACE_0,0.9992552399635315,122.87947082519531,104.95598602294922,145.15367126464844,187.56451416015625,point_00,159.4190216064453,177.10838317871094,point_01,225.81361389160156,165.3331756591797,point_02,198.1699676513672,197.2443389892578,point_03,175.0211944580078,242.11380004882812,point_04,234.04840087890625,231.96670532226562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,7,0,FACE_0,0.9992607235908508,122.80782318115234,104.88394927978516,145.42840576171875,187.62286376953125,point_00,159.22142028808594,176.6912841796875,point_01,225.6756591796875,164.74044799804688,point_02,197.95835876464844,197.20828247070312,point_03,175.07546997070312,242.2447509765625,point_04,233.8958282470703,231.96119689941406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,8,0,FACE_0,0.9991728663444519,122.55818939208984,105.06646728515625,145.95950317382812,187.44656372070312,point_00,158.9566650390625,176.48204040527344,point_01,225.71543884277344,164.51983642578125,point_02,197.79344177246094,197.29904174804688,point_03,174.9157257080078,242.3710174560547,point_04,233.86070251464844,232.07843017578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,9,0,FACE_0,0.9990813732147217,122.55779266357422,105.08992004394531,146.44622802734375,187.1345672607422,point_00,159.02682495117188,176.26132202148438,point_01,225.87960815429688,164.56307983398438,point_02,197.7828369140625,197.28912353515625,point_03,174.8822479248047,242.08892822265625,point_04,233.828369140625,231.99278259277344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_mini_14037_14625_Dance-Sing.mp4,10,0,FACE_0,0.9990831613540649,122.52136993408203,104.99508666992188,146.55810546875,187.27474975585938,point_00,159.0059814453125,176.15560913085938,point_01,226.0023193359375,164.4676971435547,point_02,197.87673950195312,197.15354919433594,point_03,174.88894653320312,242.1023406982422,point_04,233.9235076904297,232.01890563964844
