source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,1,0,FACE_0,0.9992920160293579,174.78042602539062,173.0840606689453,127.48660278320312,165.4245147705078,point_00,206.7440948486328,239.7069091796875,point_01,267.036865234375,233.74754333496094,point_02,238.9490966796875,259.107177734375,point_03,218.53134155273438,297.5260009765625,point_04,267.6552429199219,292.2576599121094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,2,0,FACE_0,0.9992672801017761,174.8984832763672,172.9796905517578,126.49516296386719,163.74916076660156,point_00,206.810546875,239.03561401367188,point_01,266.3882751464844,233.18911743164062,point_02,238.805908203125,258.916748046875,point_03,218.07151794433594,295.8023681640625,point_04,267.6579284667969,290.58807373046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,3,0,FACE_0,0.9992490410804749,173.78118896484375,171.96041870117188,128.51736450195312,163.10964965820312,point_00,205.61546325683594,237.96658325195312,point_01,266.7389221191406,232.03085327148438,point_02,238.21888732910156,257.42767333984375,point_03,216.7644805908203,294.3793029785156,point_04,267.9528503417969,289.0491638183594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,4,0,FACE_0,0.9992361068725586,174.84072875976562,172.15194702148438,126.67501831054688,160.40924072265625,point_00,204.98980712890625,238.28466796875,point_01,265.3531799316406,231.8428497314453,point_02,236.54270935058594,257.3938903808594,point_03,216.38922119140625,293.47491455078125,point_04,266.6949768066406,287.7708435058594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,5,0,FACE_0,0.9992566704750061,173.83383178710938,172.17739868164062,127.37496948242188,160.34121704101562,point_00,204.64645385742188,238.2965087890625,point_01,265.2676696777344,231.80242919921875,point_02,236.6658477783203,258.0115966796875,point_03,216.27101135253906,293.8048095703125,point_04,266.6934509277344,288.0130615234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,6,0,FACE_0,0.9992604851722717,174.1238555908203,172.40414428710938,127.32853698730469,160.60983276367188,point_00,204.70315551757812,238.97879028320312,point_01,265.0572509765625,232.37242126464844,point_02,236.19068908691406,259.1335754394531,point_03,216.39247131347656,294.7165222167969,point_04,266.14471435546875,288.8634948730469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,7,0,FACE_0,0.9993221759796143,174.2447052001953,171.81443786621094,128.29725646972656,160.6642303466797,point_00,204.81752014160156,239.78305053710938,point_01,265.61578369140625,232.6907501220703,point_02,236.93765258789062,260.2312927246094,point_03,217.49017333984375,295.3345642089844,point_04,267.1855163574219,289.0596008300781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,8,0,FACE_0,0.999363124370575,174.82521057128906,171.48330688476562,128.2769317626953,161.39450073242188,point_00,205.06109619140625,240.11639404296875,point_01,266.0013122558594,232.68370056152344,point_02,237.3336639404297,260.5245361328125,point_03,218.30430603027344,295.93475341796875,point_04,267.8488464355469,289.3946533203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,9,0,FACE_0,0.9993070363998413,175.55348205566406,171.79678344726562,127.99250793457031,160.35458374023438,point_00,205.05426025390625,240.01963806152344,point_01,266.10321044921875,232.6431884765625,point_02,236.97943115234375,260.0839538574219,point_03,218.19711303710938,295.3956604003906,point_04,267.7186584472656,288.90887451171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,10,0,FACE_0,0.9993116855621338,175.9545135498047,172.10107421875,127.67707824707031,159.19879150390625,point_00,205.6859893798828,240.11180114746094,point_01,266.0896301269531,232.5503692626953,point_02,237.44235229492188,259.90826416015625,point_03,218.73574829101562,294.66046142578125,point_04,268.1309814453125,288.03265380859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,11,0,FACE_0,0.9993007183074951,176.39541625976562,171.87603759765625,128.04364013671875,159.46121215820312,point_00,206.59011840820312,239.78109741210938,point_01,267.1950378417969,233.02394104003906,point_02,238.35211181640625,259.7263488769531,point_03,218.74000549316406,293.8841552734375,point_04,268.7854919433594,287.90997314453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,12,0,FACE_0,0.999148964881897,176.8885040283203,171.8899383544922,127.42521667480469,158.75270080566406,point_00,206.9012451171875,240.3115997314453,point_01,267.47381591796875,233.53871154785156,point_02,238.52215576171875,259.5953369140625,point_03,219.1551971435547,293.81317138671875,point_04,268.7486572265625,287.8388366699219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,13,0,FACE_0,0.999207079410553,177.04638671875,171.92379760742188,127.35260009765625,159.085693359375,point_00,206.75482177734375,240.39096069335938,point_01,267.55914306640625,233.74436950683594,point_02,238.39334106445312,260.200439453125,point_03,218.9189453125,294.13031005859375,point_04,268.7906494140625,288.2391662597656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Eating_mini_3170_3330_Eating-Drinking.mp4,14,0,FACE_0,0.9991903901100159,176.59197998046875,172.136962890625,127.78005981445312,158.9815673828125,point_00,206.58102416992188,240.29994201660156,point_01,268.0957946777344,234.02493286132812,point_02,238.6783905029297,260.23773193359375,point_03,218.82044982910156,294.6424865722656,point_04,268.6481628417969,289.05963134765625
